time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
37.7;32000;491000000;1089000;1100000;1100000;6400000;22000;199000;8
37.800000000000004;32000;490000000;1097000;1100000;1100000;6400000;21000;198000;8
37.9;32000;489000000;1096000;1100000;1100000;6430000;22000;198000;8
38.0;32000;496000000;1089000;1100000;1100000;7020000;30000;231000;8
38.1;32000;493000000;1096000;1100000;1100000;6830000;26000;222000;8
38.2;32000;487000000;1097000;1100000;1100000;6390000;23000;198000;8
38.300000000000004;32000;482000000;1089000;1100000;1100000;6360000;24000;199000;8
38.400000000000006;32000;491000000;1094000;1100000;1100000;6400000;22000;199000;8
38.5;32000;490000000;1097000;1100000;1100000;6410000;22000;198000;8
38.6;32000;490000000;1089000;1100000;1100000;6380000;22000;197000;8
38.7;33000;487000000;1096000;1100000;1100000;6400000;21000;199000;8
38.800000000000004;32000;483000000;1084000;1100000;1100000;6380000;23000;197000;8
38.900000000000006;32000;483000000;1092000;1100000;1100000;6360000;23000;200000;8
39.0;32000;488000000;1095000;1100000;1100000;6390000;23000;197000;8
39.1;32000;487000000;1096000;1100000;1100000;6370000;22000;197000;8
39.2;32000;491000000;1089000;1100000;1100000;6420000;21000;199000;8
39.300000000000004;32000;490000000;1093000;1100000;1100000;6400000;22000;197000;8
39.400000000000006;33000;481000000;1085000;1100000;1100000;6390000;22000;199000;8
39.5;31000;481000000;1096000;1100000;1100000;6320000;23000;198000;8
39.6;33000;486000000;1089000;1100000;1100000;6390000;24000;199000;8
39.7;32000;491000000;1097000;1100000;1100000;6380000;21000;198000;8
39.800000000000004;32000;490000000;1093000;1100000;1100000;6390000;22000;198000;8
39.900000000000006;32000;490000000;1089000;1100000;1100000;6390000;22000;199000;8
40.0;32000;481000000;1085000;1100000;1100000;6350000;21000;198000;8
40.1;32000;484000000;1096000;1100000;1100000;6330000;23000;197000;8
40.2;33000;483000000;1089000;1100000;1100000;6340000;24000;199000;8
40.300000000000004;32000;489000000;1094000;1100000;1100000;6370000;23000;198000;8
40.400000000000006;32000;490000000;1097000;1100000;1100000;6390000;21000;198000;8
40.5;31000;490000000;1089000;1100000;1100000;6370000;22000;197000;8
40.6;32000;491000000;1095000;1100000;1100000;6390000;22000;197000;8
40.7;32000;479000000;1084000;1100000;1100000;6350000;22000;199000;8
40.800000000000004;32000;483000000;1095000;1100000;1100000;6340000;24000;200000;8
40.900000000000006;32000;488000000;1089000;1100000;1100000;6370000;22000;198000;8
41.0;32000;489000000;1089000;1100000;1100000;6370000;22000;198000;8
41.1;32000;486000000;1094000;1100000;1100000;6340000;22000;196000;8
41.2;32000;488000000;1094000;1100000;1100000;6350000;21000;198000;8
41.300000000000004;32000;482000000;1087000;1100000;1100000;6370000;22000;199000;8
41.400000000000006;32000;484000000;1089000;1100000;1100000;6350000;23000;199000;8
41.5;32000;484000000;1097000;1100000;1100000;6360000;24000;199000;8
41.6;32000;490000000;1089000;1100000;1100000;6380000;22000;197000;8
41.7;32000;491000000;1089000;1100000;1100000;6390000;22000;199000;8
41.800000000000004;33000;490000000;1097000;1100000;1100000;6380000;22000;199000;8
41.900000000000006;31000;481000000;1089000;1100000;1100000;6370000;21000;198000;8
42.0;33000;488000000;1097000;1100000;1100000;6370000;23000;199000;8
42.1;31000;481000000;1095000;1100000;1100000;6320000;24000;199000;8
42.2;34000;488000000;1097000;1100000;1100000;6380000;22000;199000;8
42.300000000000004;31000;491000000;1089000;1100000;1100000;6390000;22000;198000;8
42.400000000000006;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;8
42.5;32000;488000000;1097000;1100000;1100000;6370000;21000;198000;8
42.6;31000;477000000;1090000;1100000;1100000;6320000;22000;198000;8
42.7;33000;482000000;1089000;1100000;1100000;6340000;24000;198000;8
42.800000000000004;31000;487000000;1094000;1100000;1100000;6360000;23000;198000;8
42.900000000000006;33000;490000000;1096000;1100000;1100000;6390000;22000;198000;8
43.0;32000;490000000;1092000;1100000;1100000;6390000;21000;199000;8
43.1;32000;491000000;1089000;1100000;1100000;6380000;22000;198000;8
43.2;32000;480000000;1083000;1100000;1100000;6350000;22000;198000;8
43.300000000000004;31000;485000000;1097000;1100000;1100000;6350000;23000;198000;8
43.400000000000006;32000;483000000;1089000;1100000;1100000;6340000;24000;198000;8
43.5;32000;488000000;1097000;1100000;1100000;6370000;22000;199000;8
43.6;31000;505000000;1100000;1100000;1100000;7460000;34000;255000;8
43.7;32000;486000000;1096000;1100000;1100000;6350000;22000;197000;8
43.800000000000004;32000;490000000;1089000;1100000;1100000;6390000;21000;199000;8
43.900000000000006;32000;491000000;1096000;1100000;1100000;6390000;22000;199000;8
44.0;32000;481000000;1083000;1100000;1100000;6340000;22000;198000;8
44.1;32000;485000000;1094000;1100000;1100000;6340000;23000;198000;8
44.2;33000;482000000;1095000;1100000;1100000;6350000;23000;199000;8
44.300000000000004;32000;490000000;1097000;1100000;1100000;6410000;23000;198000;8
44.400000000000006;32000;491000000;1089000;1100000;1100000;6390000;21000;199000;8
44.5;32000;490000000;1089000;1100000;1100000;6390000;22000;199000;8
44.6;31000;486000000;1094000;1100000;1100000;6340000;21000;197000;8
44.7;31000;477000000;1092000;1100000;1100000;6310000;23000;196000;8
44.800000000000004;32000;483000000;1089000;1100000;1100000;6340000;24000;199000;8
44.900000000000006;32000;487000000;1095000;1100000;1100000;6370000;23000;198000;8
45.0;32000;490000000;1096000;1100000;1100000;6390000;21000;198000;8
45.1;32000;483000000;1089000;1100000;1100000;6310000;22000;195000;8
45.2;32000;483000000;1089000;1100000;1100000;6290000;21000;195000;8
45.300000000000004;32000;480000000;1083000;1100000;1100000;6380000;22000;198000;8
45.400000000000006;32000;486000000;1097000;1100000;1100000;6360000;23000;198000;8
45.5;33000;484000000;1095000;1100000;1100000;6360000;24000;200000;8
45.6;31000;488000000;1096000;1100000;1100000;6350000;22000;199000;8
45.7;33000;489000000;1089000;1100000;1100000;6380000;22000;198000;8
45.800000000000004;32000;491000000;1094000;1100000;1100000;6390000;22000;198000;8
45.900000000000006;32000;488000000;1097000;1100000;1100000;6390000;21000;198000;8
46.0;32000;482000000;1084000;1100000;1100000;6350000;23000;197000;8
46.1;32000;482000000;1095000;1100000;1100000;6340000;23000;200000;8
46.2;32000;488000000;1089000;1100000;1100000;6390000;23000;198000;8
46.300000000000004;32000;490000000;1097000;1100000;1100000;6400000;22000;198000;8
46.400000000000006;32000;489000000;1096000;1100000;1100000;6370000;21000;198000;8
46.5;32000;492000000;1089000;1100000;1100000;6400000;22000;198000;8
46.6;32000;478000000;1084000;1100000;1100000;6330000;22000;197000;8
46.7;32000;481000000;1096000;1100000;1100000;6310000;23000;197000;8
46.800000000000004;32000;484000000;1095000;1100000;1100000;6350000;24000;199000;8
46.900000000000006;32000;490000000;1089000;1100000;1100000;6400000;22000;199000;8
47.0;32000;491000000;1097000;1100000;1100000;6380000;22000;198000;8
47.1;32000;490000000;1095000;1100000;1100000;6390000;22000;199000;8
47.2;33000;478000000;1078000;1100000;1100000;6330000;21000;196000;8
47.300000000000004;32000;484000000;1089000;1100000;1100000;6330000;23000;197000;8
47.400000000000006;32000;484000000;1094000;1100000;1100000;6340000;24000;199000;8
47.5;32000;489000000;1095000;1100000;1100000;6380000;22000;197000;8
47.6;32000;488000000;1089000;1100000;1100000;6390000;22000;198000;8
47.7;32000;490000000;1094000;1100000;1100000;6370000;22000;199000;8
47.800000000000004;32000;490000000;1089000;1100000;1100000;6380000;21000;198000;8
47.900000000000006;32000;482000000;1091000;1100000;1100000;6370000;22000;198000;8
48.0;32000;482000000;1089000;1100000;1100000;6350000;24000;199000;8
48.1;32000;483000000;1095000;1100000;1100000;6320000;23000;196000;8
48.2;32000;487000000;1089000;1100000;1100000;6340000;22000;197000;8
48.300000000000004;32000;485000000;1094000;1100000;1100000;6320000;21000;196000;8
48.400000000000006;32000;482000000;1089000;1100000;1100000;6280000;22000;196000;8
48.5;31000;475000000;1082000;1100000;1100000;6270000;21000;195000;8
48.6;32000;486000000;1091000;1100000;1100000;6360000;23000;198000;8
48.7;32000;482000000;1097000;1100000;1100000;6350000;24000;198000;8
48.800000000000004;32000;489000000;1097000;1100000;1100000;6390000;22000;198000;8
48.900000000000006;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;8
49.0;31000;490000000;1094000;1100000;1100000;6390000;22000;198000;8
49.1;33000;490000000;1097000;1100000;1100000;6370000;22000;199000;8
49.2;31000;501000000;1097000;1100000;1100000;7410000;34000;255000;8
49.300000000000004;33000;485000000;1084000;1100000;1100000;6360000;22000;197000;8
49.400000000000006;31000;484000000;1090000;1100000;1100000;6360000;22000;199000;8
49.5;33000;482000000;1089000;1100000;1100000;6340000;24000;199000;8
49.6;32000;488000000;1097000;1100000;1100000;6360000;22000;198000;8
49.7;32000;487000000;1089000;1100000;1100000;6360000;22000;198000;8
49.800000000000004;32000;490000000;1090000;1100000;1100000;6380000;22000;198000;8
49.900000000000006;32000;490000000;1089000;1100000;1100000;6390000;22000;199000;8
50.0;32000;481000000;1092000;1100000;1100000;6360000;22000;199000;8
50.1;32000;483000000;1097000;1100000;1100000;6330000;23000;198000;8
50.2;33000;486000000;1094000;1100000;1100000;6370000;24000;200000;8
50.300000000000004;32000;489000000;1095000;1100000;1100000;6380000;22000;198000;8
50.400000000000006;32000;490000000;1097000;1100000;1100000;6390000;21000;199000;8
50.5;32000;491000000;1089000;1100000;1100000;6390000;22000;199000;8
50.6;32000;478000000;1083000;1100000;1100000;6330000;21000;196000;8
50.7;32000;486000000;1095000;1100000;1100000;6350000;23000;198000;8
50.800000000000004;32000;482000000;1089000;1100000;1100000;6330000;24000;198000;8
50.900000000000006;32000;489000000;1094000;1100000;1100000;6370000;22000;200000;8
51.0;32000;486000000;1089000;1100000;1100000;6340000;22000;197000;8
51.1;32000;491000000;1094000;1100000;1100000;6380000;22000;198000;8
51.2;33000;490000000;1094000;1100000;1100000;6400000;21000;198000;8
51.300000000000004;31000;481000000;1086000;1100000;1100000;6360000;22000;198000;8
51.400000000000006;32000;480000000;1094000;1100000;1100000;6310000;24000;198000;8
51.5;32000;486000000;1089000;1100000;1100000;6360000;23000;200000;8
51.6;32000;490000000;1097000;1100000;1100000;6370000;22000;198000;8
51.7;32000;488000000;1089000;1100000;1100000;6360000;21000;198000;8
51.800000000000004;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;8
51.900000000000006;31000;481000000;1083000;1100000;1100000;6360000;22000;198000;8
52.0;32000;486000000;1094000;1100000;1100000;6360000;23000;199000;8
52.1;32000;481000000;1096000;1100000;1100000;6310000;24000;198000;8
52.2;33000;490000000;1089000;1100000;1100000;6410000;22000;198000;8
52.300000000000004;32000;490000000;1091000;1100000;1100000;6380000;22000;198000;8
52.400000000000006;32000;491000000;1094000;1100000;1100000;6400000;22000;198000;8
52.5;31000;482000000;1078000;1100000;1100000;6360000;21000;198000;8
52.6;32000;480000000;1089000;1100000;1100000;6280000;22000;196000;8
52.7;32000;481000000;1097000;1100000;1100000;6310000;24000;198000;8
52.800000000000004;32000;488000000;1089000;1100000;1100000;6380000;23000;199000;8
52.900000000000006;32000;491000000;1097000;1100000;1100000;6390000;21000;198000;8
53.0;33000;489000000;1097000;1100000;1100000;6390000;22000;199000;8
53.1;31000;491000000;1089000;1100000;1100000;6400000;22000;198000;8
53.2;33000;479000000;1087000;1100000;1100000;6340000;22000;196000;8
53.300000000000004;32000;483000000;1096000;1100000;1100000;6350000;23000;200000;8
53.400000000000006;31000;481000000;1089000;1100000;1100000;6300000;24000;197000;8
53.5;32000;491000000;1089000;1100000;1100000;6370000;21000;197000;8
53.6;31000;490000000;1096000;1100000;1100000;6390000;22000;198000;8
53.7;32000;488000000;1089000;1100000;1100000;6370000;22000;197000;8
53.800000000000004;33000;481000000;1086000;1100000;1100000;6370000;21000;200000;8
53.900000000000006;31000;488000000;1089000;1100000;1100000;6370000;23000;198000;8
54.0;33000;482000000;1096000;1100000;1100000;6340000;24000;199000;8
54.1;31000;489000000;1089000;1100000;1100000;6380000;22000;197000;8
54.2;33000;489000000;1094000;1100000;1100000;6390000;22000;198000;8
54.300000000000004;32000;491000000;1094000;1100000;1100000;6390000;22000;199000;8
54.400000000000006;31000;490000000;1089000;1100000;1100000;6400000;21000;199000;8
54.5;33000;481000000;1091000;1100000;1100000;6370000;23000;198000;8
54.6;32000;481000000;1097000;1100000;1100000;6320000;23000;199000;8
54.7;31000;508000000;1100000;1100000;1100000;7520000;33000;253000;8
54.800000000000004;32000;483000000;1094000;1100000;1100000;6340000;24000;199000;8
54.900000000000006;32000;489000000;1097000;1100000;1100000;6380000;22000;198000;8
55.0;32000;490000000;1089000;1100000;1100000;6380000;22000;197000;8
55.1;32000;489000000;1095000;1100000;1100000;6360000;22000;198000;8
55.2;33000;490000000;1089000;1100000;1100000;6400000;22000;197000;8
55.300000000000004;32000;478000000;1078000;1100000;1100000;6340000;22000;197000;8
55.400000000000006;32000;483000000;1095000;1100000;1100000;6350000;23000;199000;8
55.5;32000;484000000;1095000;1100000;1100000;6320000;23000;198000;8
55.6;32000;490000000;1097000;1100000;1100000;6390000;22000;198000;8
55.7;33000;489000000;1094000;1100000;1100000;6380000;22000;199000;8
55.800000000000004;32000;490000000;1097000;1100000;1100000;6390000;21000;198000;8
55.900000000000006;32000;483000000;1083000;1100000;1100000;6370000;22000;199000;8
56.0;31000;485000000;1097000;1100000;1100000;6360000;23000;199000;8
56.1;32000;481000000;1094000;1100000;1100000;6310000;24000;198000;8
56.2;33000;489000000;1095000;1100000;1100000;6390000;22000;198000;8
56.300000000000004;32000;491000000;1089000;1100000;1100000;6380000;21000;198000;8
56.400000000000006;32000;491000000;1097000;1100000;1100000;6390000;22000;198000;8
56.5;32000;484000000;1091000;1100000;1100000;6360000;22000;197000;8
56.6;32000;482000000;1089000;1100000;1100000;6340000;22000;197000;8
56.7;32000;482000000;1094000;1100000;1100000;6330000;24000;199000;8
56.800000000000004;32000;488000000;1094000;1100000;1100000;6380000;23000;199000;8
56.900000000000006;32000;490000000;1089000;1100000;1100000;6380000;21000;198000;8
57.0;32000;490000000;1097000;1100000;1100000;6390000;22000;199000;8
57.1;32000;487000000;1095000;1100000;1100000;6350000;22000;196000;8
57.2;32000;480000000;1086000;1100000;1100000;6360000;21000;198000;8
57.300000000000004;33000;484000000;1095000;1100000;1100000;6360000;24000;200000;8
57.400000000000006;32000;485000000;1094000;1100000;1100000;6340000;24000;199000;8
57.5;32000;487000000;1096000;1100000;1100000;6350000;21000;198000;8
57.6;32000;490000000;1094000;1100000;1100000;6390000;22000;198000;8
57.7;32000;487000000;1094000;1100000;1100000;6370000;22000;198000;8
57.800000000000004;32000;482000000;1086000;1100000;1100000;6370000;21000;198000;8
57.900000000000006;32000;488000000;1089000;1100000;1100000;6370000;23000;199000;8
58.0;32000;483000000;1094000;1100000;1100000;6340000;24000;200000;8
58.1;32000;485000000;1097000;1100000;1100000;6320000;22000;197000;8
58.2;32000;486000000;1094000;1100000;1100000;6350000;22000;197000;8
58.300000000000004;32000;491000000;1089000;1100000;1100000;6390000;21000;198000;8
58.400000000000006;32000;491000000;1090000;1100000;1100000;6400000;22000;198000;8
58.5;32000;480000000;1085000;1100000;1100000;6350000;22000;197000;8
58.6;32000;481000000;1089000;1100000;1100000;6320000;23000;199000;8
58.7;32000;486000000;1095000;1100000;1100000;6360000;23000;199000;8
58.800000000000004;32000;490000000;1096000;1100000;1100000;6390000;22000;197000;8
58.900000000000006;32000;489000000;1089000;1100000;1100000;6360000;22000;198000;8
59.0;32000;492000000;1094000;1100000;1100000;6400000;21000;198000;8
59.1;32000;481000000;1083000;1100000;1100000;6360000;22000;199000;8
59.2;33000;484000000;1089000;1100000;1100000;6350000;24000;198000;8
59.300000000000004;32000;482000000;1089000;1100000;1100000;6320000;23000;200000;8
59.400000000000006;32000;491000000;1095000;1100000;1100000;6390000;22000;198000;8
59.5;31000;490000000;1089000;1100000;1100000;6390000;21000;198000;8
59.6;32000;487000000;1097000;1100000;1100000;6350000;22000;198000;8
59.7;32000;486000000;1084000;1100000;1100000;6380000;21000;199000;8
59.800000000000004;31000;484000000;1097000;1100000;1100000;6370000;23000;198000;8
59.900000000000006;33000;480000000;1089000;1100000;1100000;6300000;23000;198000;8
60.0;31000;486000000;1089000;1100000;1100000;6370000;23000;198000;8
60.1;31000;488000000;1094000;1100000;1100000;6360000;21000;197000;8
60.2;33000;489000000;1096000;1100000;1100000;6390000;22000;198000;8
60.300000000000004;31000;504000000;1100000;1100000;1100000;7490000;34000;255000;8
60.400000000000006;32000;489000000;1095000;1100000;1100000;6390000;22000;197000;8
60.5;31000;488000000;1091000;1100000;1100000;6380000;21000;198000;8
60.6;31000;480000000;1085000;1100000;1100000;6350000;22000;199000;8
